"","V1","V2","V3","V4","V5","V6","V7"
"929",-0.76976708205286,0.355272536156,0.294377297366704,-0.22832129351489,-0.436696068891328,-0.0350377834208114,0.370017064922645
"930",-0.692813332159922,0.353372158981171,0.293897274130859,-0.233003529518469,-0.419955572571508,-0.0303379642849914,0.370026125777119
"931",-0.650574873002337,0.350525072751703,0.290787958941195,-0.240315793649536,-0.417313515619532,-0.0174791631416189,0.37002911341123
"932",-0.574452560598326,0.345701393239098,0.287884398621582,-0.230984388818865,-0.41712044568254,-0.0260280334965477,0.370027796475722
"933",-0.572911404514761,0.340012128042153,0.285351513884281,-0.224867283745304,-0.404154153670365,-0.0290295142229187,0.37003299441304
"934",-0.587196855027702,0.343417820880595,0.282498963374624,-0.25405851328238,-0.431270138581068,-0.0313468111336573,0.370056041749108
"935",-0.587196855027702,0.343417820880595,0.282498963374624,-0.25405851328238,-0.431270138581068,-0.0313468111336573,0.370056041749108
"936",-0.587196855027702,0.343417820880595,0.282498963374624,-0.25405851328238,-0.431270138581068,-0.0313468111336573,0.370056041749108
"937",-0.587196855027702,0.343417820880595,0.282498963374624,-0.25405851328238,-0.431270138581068,-0.0313468111336573,0.370056041749108
"938",-0.587196855027702,0.343417820880595,0.282498963374624,-0.25405851328238,-0.431270138581068,-0.0313468111336573,0.370056041749108
"939",-0.587196855027702,0.343417820880595,0.282498963374624,-0.25405851328238,-0.431270138581068,-0.0313468111336573,0.370056041749108
"940",-0.650849980967978,0.351425132571208,0.280732009465773,-0.250435393593645,-0.430014389094743,-0.0209237404128188,0.37005823354106
"941",-0.650849980967978,0.351425132571208,0.280732009465773,-0.250435393593645,-0.430014389094743,-0.0209237404128188,0.37005823354106
"942",-0.650849980967978,0.351425132571208,0.280732009465773,-0.250435393593645,-0.430014389094743,-0.0209237404128188,0.37005823354106
"943",-0.650849980967978,0.351425132571208,0.280732009465773,-0.250435393593645,-0.430014389094743,-0.0209237404128188,0.37005823354106
"944",-0.650849980967978,0.351425132571208,0.280732009465773,-0.250435393593645,-0.430014389094743,-0.0209237404128188,0.37005823354106
"945",-0.650849980967978,0.351425132571208,0.280732009465773,-0.250435393593645,-0.430014389094743,-0.0209237404128188,0.37005823354106
"946",-0.650849980967978,0.351425132571208,0.280732009465773,-0.250435393593645,-0.430014389094743,-0.0209237404128188,0.37005823354106
"947",-0.650849980967978,0.351425132571208,0.280732009465773,-0.250435393593645,-0.430014389094743,-0.0209237404128188,0.37005823354106
"948",-0.603693241681858,0.349021644239149,0.279426424403255,-0.253566712519607,-0.412597536485009,-0.0302181609272357,0.370056542733694
"949",-0.603693241681858,0.349021644239149,0.279426424403255,-0.253566712519607,-0.412597536485009,-0.0302181609272357,0.370056542733694
"950",-0.603693241681858,0.349021644239149,0.279426424403255,-0.253566712519607,-0.412597536485009,-0.0302181609272357,0.370056542733694
"951",-0.471755840124839,0.345142343805142,0.278668757591135,-0.270516217892721,-0.387207368174745,-0.0341892874590435,0.370057975682105
"952",-0.471755840124839,0.345142343805142,0.278668757591135,-0.270516217892721,-0.387207368174745,-0.0341892874590435,0.370057975682105
"953",-0.471755840124839,0.345142343805142,0.278668757591135,-0.270516217892721,-0.387207368174745,-0.0341892874590435,0.370057975682105
"954",-0.436748938056164,0.347621611291682,0.27565958416229,-0.252076359480083,-0.416106984035898,-0.0572821579994937,0.370068617683327
"955",-0.436748938056164,0.347621611291682,0.27565958416229,-0.252076359480083,-0.416106984035898,-0.0572821579994937,0.370068617683327
"956",-0.436748938056164,0.347621611291682,0.27565958416229,-0.252076359480083,-0.416106984035898,-0.0572821579994937,0.370068617683327
"957",-0.533610320934922,0.350397191766278,0.270411114015824,-0.266547404486746,-0.438295168261098,-0.0720943139587247,0.370062648555579
"958",-0.533610320934922,0.350397191766278,0.270411114015824,-0.266547404486746,-0.438295168261098,-0.0720943139587247,0.370062648555579
"959",-0.533610320934922,0.350397191766278,0.270411114015824,-0.266547404486746,-0.438295168261098,-0.0720943139587247,0.370062648555579
"960",-0.533610320934922,0.350397191766278,0.270411114015824,-0.266547404486746,-0.438295168261098,-0.0720943139587247,0.370062648555579
"961",-0.533610320934922,0.350397191766278,0.270411114015824,-0.266547404486746,-0.438295168261098,-0.0720943139587247,0.370062648555579
"962",-0.533610320934922,0.350397191766278,0.270411114015824,-0.266547404486746,-0.438295168261098,-0.0720943139587247,0.370062648555579
"963",-0.533610320934922,0.350397191766278,0.270411114015824,-0.266547404486746,-0.438295168261098,-0.0720943139587247,0.370062648555579
"964",-0.589480149663422,0.353311311163397,0.270295816832282,-0.269198819098559,-0.403157020829383,-0.0558036645021401,0.370064560830694
"965",-0.587769023178942,0.357353850047291,0.268546513179423,-0.280607388298928,-0.34833268153359,-0.0364125004463135,0.37006950850492
"966",-0.587769023178942,0.357353850047291,0.268546513179423,-0.280607388298928,-0.34833268153359,-0.0364125004463135,0.37006950850492
"967",-0.587769023178942,0.357353850047291,0.268546513179423,-0.280607388298928,-0.34833268153359,-0.0364125004463135,0.37006950850492
"968",-0.587769023178942,0.357353850047291,0.268546513179423,-0.280607388298928,-0.34833268153359,-0.0364125004463135,0.37006950850492
"969",-0.584303867504594,0.353338336144044,0.267871598174311,-0.275174702178035,-0.34906889709815,-0.0237243582756935,0.370064666099149
"970",-0.49213445212182,0.350976105078061,0.263254504283516,-0.265149029368565,-0.323815776417943,-0.021886091180248,0.370075144520112
"971",-0.49213445212182,0.350976105078061,0.263254504283516,-0.265149029368565,-0.323815776417943,-0.021886091180248,0.370075144520112
"972",-0.562316612958893,0.352342267429389,0.261642916316173,-0.25302304917547,-0.317332068567109,-0.0221116120890882,0.370078039850179
"973",-0.562316612958893,0.352342267429389,0.261642916316173,-0.25302304917547,-0.317332068567109,-0.0221116120890882,0.370078039850179
"974",-0.562316612958893,0.352342267429389,0.261642916316173,-0.25302304917547,-0.317332068567109,-0.0221116120890882,0.370078039850179
"975",-0.562316612958893,0.352342267429389,0.261642916316173,-0.25302304917547,-0.317332068567109,-0.0221116120890882,0.370078039850179
"976",-0.496545832334588,0.351682662596836,0.263403379738517,-0.250909047442817,-0.31740369826869,0.00518837214080229,0.370081892873134
"977",-0.496545832334588,0.351682662596836,0.263403379738517,-0.250909047442817,-0.31740369826869,0.00518837214080229,0.370081892873134
"978",-0.433640303965888,0.348030176152249,0.263169260077679,-0.276750646402795,-0.293480516546427,-0.00985171558917909,0.370073467387118
"979",-0.433640303965888,0.348030176152249,0.263169260077679,-0.276750646402795,-0.293480516546427,-0.00985171558917909,0.370073467387118
"980",-0.433640303965888,0.348030176152249,0.263169260077679,-0.276750646402795,-0.293480516546427,-0.00985171558917909,0.370073467387118
"981",-0.433640303965888,0.348030176152249,0.263169260077679,-0.276750646402795,-0.293480516546427,-0.00985171558917909,0.370073467387118
"982",-0.440443846331194,0.348883610990882,0.25923999901415,-0.270447272420001,-0.285574946010638,0.00731139077862829,0.37007917935292
"983",-0.425330313493482,0.352923765405925,0.255855237060585,-0.258632482559311,-0.28541629743605,-0.00462175779600257,0.370080037051937
"984",-0.425330313493482,0.352923765405925,0.255855237060585,-0.258632482559311,-0.28541629743605,-0.00462175779600257,0.370080037051937
"985",-0.425330313493482,0.352923765405925,0.255855237060585,-0.258632482559311,-0.28541629743605,-0.00462175779600257,0.370080037051937
"986",-0.402117252428791,0.351366542290055,0.254642962272455,-0.274348874364131,-0.293406557575134,-0.0186233476598399,0.370075455053053
"987",-0.378186393150037,0.348936451321675,0.251618520514372,-0.281854681122628,-0.292553815193787,-0.0316714942846965,0.37007875570794
"988",-0.378186393150037,0.348936451321675,0.251618520514372,-0.281854681122628,-0.292553815193787,-0.0316714942846965,0.37007875570794
"989",-0.29440673628729,0.351661841577001,0.247384778544387,-0.294611610931442,-0.326475485791225,-0.021584591022685,0.370073359311232
"990",-0.29440673628729,0.351661841577001,0.247384778544387,-0.294611610931442,-0.326475485791225,-0.021584591022685,0.370073359311232
"991",-0.29440673628729,0.351661841577001,0.247384778544387,-0.294611610931442,-0.326475485791225,-0.021584591022685,0.370073359311232
"992",-0.29440673628729,0.351661841577001,0.247384778544387,-0.294611610931442,-0.326475485791225,-0.021584591022685,0.370073359311232
"993",-0.29440673628729,0.351661841577001,0.247384778544387,-0.294611610931442,-0.326475485791225,-0.021584591022685,0.370073359311232
"994",-0.29440673628729,0.351661841577001,0.247384778544387,-0.294611610931442,-0.326475485791225,-0.021584591022685,0.370073359311232
"995",-0.260990989291716,0.35142883985534,0.245775582318004,-0.298910493343825,-0.326307529926718,-0.00082777272239613,0.370061869736193
"996",-0.260990989291716,0.35142883985534,0.245775582318004,-0.298910493343825,-0.326307529926718,-0.00082777272239613,0.370061869736193
"997",-0.260990989291716,0.35142883985534,0.245775582318004,-0.298910493343825,-0.326307529926718,-0.00082777272239613,0.370061869736193
"998",-0.209792204086001,0.351966946167073,0.241831889419633,-0.304143330803543,-0.336685001124275,0.0118800606894819,0.370068300717631
"999",-0.209792204086001,0.351966946167073,0.241831889419633,-0.304143330803543,-0.336685001124275,0.0118800606894819,0.370068300717631
"1000",-0.272389579220628,0.352042252741092,0.239188701377915,-0.286064093756117,-0.314514345262897,0.0132216472290995,0.370080712716111
"1001",-0.272389579220628,0.352042252741092,0.239188701377915,-0.286064093756117,-0.314514345262897,0.0132216472290995,0.370080712716111
"1002",-0.270161813454405,0.350138904088784,0.236973405801771,-0.306313388274733,-0.307757523054063,0.023434580731134,0.370077335134305
"1003",-0.270161813454405,0.350138904088784,0.236973405801771,-0.306313388274733,-0.307757523054063,0.023434580731134,0.370077335134305
"1004",-0.241650195028657,0.34992335372,0.238629321636206,-0.297223028364979,-0.299738113657511,0.0420339682995099,0.370085849408621
"1005",-0.241650195028657,0.34992335372,0.238629321636206,-0.297223028364979,-0.299738113657511,0.0420339682995099,0.370085849408621
"1006",-0.241650195028657,0.34992335372,0.238629321636206,-0.297223028364979,-0.299738113657511,0.0420339682995099,0.370085849408621
"1007",-0.193565655568099,0.345360811855638,0.238452816556001,-0.282174636513753,-0.290459235804901,0.0451559017570566,0.370068591925698
"1008",-0.127430812827079,0.343096173475632,0.233304766789529,-0.278055725509365,-0.278758625826107,0.0391939643826792,0.370085980959114
"1009",-0.0291265017008192,0.340788565234701,0.232604528760645,-0.26908295123285,-0.286353387734305,0.0406327441618527,0.370080287675445
"1010",0.0386914610802982,0.336000956285308,0.227724598882492,-0.25799939188059,-0.297426572069684,0.0553928539690735,0.370082288874833
"1011",0.0386914610802982,0.336000956285308,0.227724598882492,-0.25799939188059,-0.297426572069684,0.0553928539690735,0.370082288874833
"1012",0.0386914610802982,0.336000956285308,0.227724598882492,-0.25799939188059,-0.297426572069684,0.0553928539690735,0.370082288874833
"1013",0.0386914610802982,0.336000956285308,0.227724598882492,-0.25799939188059,-0.297426572069684,0.0553928539690735,0.370082288874833
"1014",0.0723704159769449,0.334205607061824,0.22802446928958,-0.243213065908746,-0.300748501849739,0.0656474406988303,0.37007237377707
"1015",0.142892833296898,0.331702314497753,0.226506171394716,-0.23637228484908,-0.27645680861096,0.0305284548974215,0.370074083987739
"1016",0.142892833296898,0.331702314497753,0.226506171394716,-0.23637228484908,-0.27645680861096,0.0305284548974215,0.370074083987739
"1017",0.142892833296898,0.331702314497753,0.226506171394716,-0.23637228484908,-0.27645680861096,0.0305284548974215,0.370074083987739
"1018",0.142892833296898,0.331702314497753,0.226506171394716,-0.23637228484908,-0.27645680861096,0.0305284548974215,0.370074083987739
"1019",0.142892833296898,0.331702314497753,0.226506171394716,-0.23637228484908,-0.27645680861096,0.0305284548974215,0.370074083987739
"1020",0.100813041801081,0.329312677599963,0.227944156761733,-0.237340281363298,-0.280260771260777,0.0292431994741174,0.370071334935334
"1021",0.0523735685413462,0.326613806255419,0.2265746633066,-0.232504549942646,-0.25206462815454,0.0431962786207906,0.370065716941591
"1022",0.0523735685413462,0.326613806255419,0.2265746633066,-0.232504549942646,-0.25206462815454,0.0431962786207906,0.370065716941591
"1023",0.0523735685413462,0.326613806255419,0.2265746633066,-0.232504549942646,-0.25206462815454,0.0431962786207906,0.370065716941591
"1024",0.0523735685413462,0.326613806255419,0.2265746633066,-0.232504549942646,-0.25206462815454,0.0431962786207906,0.370065716941591
"1025",0.120804442343426,0.324356276343322,0.226037448816781,-0.241256291410577,-0.254217428616268,0.0499283745326985,0.370061587744642
"1026",0.120804442343426,0.324356276343322,0.226037448816781,-0.241256291410577,-0.254217428616268,0.0499283745326985,0.370061587744642
"1027",0.120804442343426,0.324356276343322,0.226037448816781,-0.241256291410577,-0.254217428616268,0.0499283745326985,0.370061587744642
"1028",0.120804442343426,0.324356276343322,0.226037448816781,-0.241256291410577,-0.254217428616268,0.0499283745326985,0.370061587744642
"1029",0.120804442343426,0.324356276343322,0.226037448816781,-0.241256291410577,-0.254217428616268,0.0499283745326985,0.370061587744642
"1030",0.120804442343426,0.324356276343322,0.226037448816781,-0.241256291410577,-0.254217428616268,0.0499283745326985,0.370061587744642
"1031",0.120804442343426,0.324356276343322,0.226037448816781,-0.241256291410577,-0.254217428616268,0.0499283745326985,0.370061587744642
"1032",0.15148689055978,0.324020122832285,0.226937028780713,-0.212278526294117,-0.265735003401209,0.0223497683526712,0.370065413522524
"1033",0.15148689055978,0.324020122832285,0.226937028780713,-0.212278526294117,-0.265735003401209,0.0223497683526712,0.370065413522524
"1034",0.15148689055978,0.324020122832285,0.226937028780713,-0.212278526294117,-0.265735003401209,0.0223497683526712,0.370065413522524
"1035",0.161356561764769,0.320052259604045,0.227283016527994,-0.200092482162652,-0.265673528868386,0.0410730041298799,0.370052705067721
"1036",0.228493697840914,0.318250161724214,0.225953936662816,-0.211733388446536,-0.263798709976891,0.0514873343308599,0.370064590102431
"1037",0.228493697840914,0.318250161724214,0.225953936662816,-0.211733388446536,-0.263798709976891,0.0514873343308599,0.370064590102431
"1038",0.228493697840914,0.318250161724214,0.225953936662816,-0.211733388446536,-0.263798709976891,0.0514873343308599,0.370064590102431
"1039",0.228493697840914,0.318250161724214,0.225953936662816,-0.211733388446536,-0.263798709976891,0.0514873343308599,0.370064590102431
"1040",0.228493697840914,0.318250161724214,0.225953936662816,-0.211733388446536,-0.263798709976891,0.0514873343308599,0.370064590102431
"1041",0.25755947947179,0.318815209213808,0.225379109409152,-0.212825150317078,-0.256243816948201,0.0395971037008514,0.37007332081848
